Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-04-19,82.38999938964844,81.66000366210938,81.69000244140625,81.87999725341797,2922500.0,56.02793502807617,MMM
2006-04-20,82.97000122070312,81.37000274658203,81.8499984741211,82.5999984741211,4281500.0,56.52061080932617,MMM
2006-04-21,85.5,83.91000366210938,84.0,85.05999755859375,9268200.0,58.20392227172852,MMM
2006-04-24,85.9000015258789,84.0,84.01000213623047,85.45999908447266,4363700.0,58.4776496887207,MMM
2006-04-25,85.5,84.4000015258789,85.0,84.80999755859375,3955800.0,58.0328483581543,MMM
2006-04-26,85.6500015258789,84.5999984741211,84.83999633789062,85.5199966430664,2704600.0,58.51868438720703,MMM
2006-04-27,85.68000030517578,84.5,85.0,85.2300033569336,2991300.0,58.32024765014648,MMM
2006-04-28,85.51000213623047,84.94000244140625,85.0,85.43000030517578,2531000.0,58.457115173339844,MMM
2006-05-01,85.7300033569336,84.83999633789062,85.51000213623047,84.97000122070312,2848100.0,58.14231872558594,MMM
2006-05-02,85.30999755859375,83.58000183105469,85.1500015258789,84.5,3807300.0,57.82073593139648,MMM
2006-05-03,85.9000015258789,84.61000061035156,84.75,85.9000015258789,3317600.0,58.77869033813477,MMM
2006-05-04,86.66999816894531,85.83999633789062,85.9000015258789,86.47000122070312,3324700.0,59.16875076293945,MMM
2006-05-05,87.30000305175781,86.54000091552734,86.69000244140625,87.30000305175781,3632000.0,59.7366828918457,MMM
2006-05-08,88.3499984741211,87.05999755859375,87.0999984741211,88.12999725341797,3523600.0,60.30462646484375,MMM
2006-05-09,87.80000305175781,86.81999969482422,87.61000061035156,87.58000183105469,4014700.0,59.92826461791992,MMM
2006-05-10,87.76000213623047,87.2300033569336,87.25,87.6500015258789,2818300.0,59.97619247436523,MMM
2006-05-11,87.63999938964844,86.77999877929688,87.25,87.16999816894531,2558100.0,59.64769744873047,MMM
2006-05-12,87.66000366210938,86.25,86.9000015258789,86.56999969482422,2526500.0,59.23718643188477,MMM
2006-05-15,87.20999908447266,86.06999969482422,86.69999694824219,87.12000274658203,2597500.0,59.61352920532226,MMM
2006-05-16,87.33000183105469,86.22000122070312,87.12000274658203,86.76000213623047,3198400.0,59.3671989440918,MMM
2006-05-17,85.97000122070312,84.12000274658203,85.9000015258789,84.41999816894531,4156000.0,58.07391357421875,MMM
2006-05-18,84.83000183105469,83.62999725341797,83.62999725341797,84.1500015258789,2690500.0,57.88816833496094,MMM
2006-05-19,84.91999816894531,83.70999908447266,84.55999755859375,84.30999755859375,2796400.0,57.99822235107422,MMM
2006-05-22,84.58999633789062,82.58999633789062,84.30999755859375,83.7300033569336,3006500.0,57.59920883178711,MMM
2006-05-23,84.0199966430664,83.01000213623047,83.5999984741211,83.44000244140625,2783600.0,57.39974594116211,MMM
2006-05-24,84.0999984741211,82.6500015258789,83.19000244140625,83.81999969482422,2906600.0,57.66114044189453,MMM
2006-05-25,84.2300033569336,82.86000061035156,83.94999694824219,83.26000213623047,2821900.0,57.27591323852539,MMM
2006-05-26,84.0,82.91000366210938,83.26000213623047,83.87000274658203,1838000.0,57.69556427001953,MMM
2006-05-30,83.9800033569336,83.3499984741211,83.5,83.45999908447266,2334600.0,57.41350936889648,MMM
2006-05-31,84.62000274658203,83.1500015258789,83.69999694824219,83.66000366210938,3364300.0,57.55109405517578,MMM
2006-06-01,84.66999816894531,83.13999938964844,83.66000366210938,84.51000213623047,1721800.0,58.13583374023438,MMM
2006-06-02,85.2300033569336,84.5,84.80000305175781,84.77999877929688,2318900.0,58.32155227661133,MMM
2006-06-05,84.33000183105469,82.87999725341797,84.0999984741211,82.94999694824219,2599500.0,57.06263732910156,MMM
2006-06-06,83.91000366210938,81.29000091552734,83.19999694824219,82.26000213623047,4299900.0,56.58800506591797,MMM
2006-06-07,82.27999877929688,80.33999633789062,82.26000213623047,80.33999633789062,3797800.0,55.26720428466797,MMM
2006-06-08,81.94000244140625,79.23999786376953,79.80000305175781,81.75,4435400.0,56.2371711730957,MMM
2006-06-09,81.87000274658203,80.25,81.38999938964844,80.56999969482422,2561200.0,55.42541885375977,MMM
2006-06-12,81.08999633789062,79.88999938964844,80.56999969482422,80.16000366210938,2535100.0,55.14338684082031,MMM
2006-06-13,81.2300033569336,79.94000244140625,80.3499984741211,79.95999908447266,3444200.0,55.00578689575195,MMM
2006-06-14,80.47000122070312,79.27999877929688,79.80000305175781,79.9000015258789,2488900.0,54.96450424194336,MMM
2006-06-15,81.33999633789062,79.25,79.6500015258789,80.9000015258789,3190000.0,55.652427673339844,MMM
2006-06-16,81.1500015258789,80.30999755859375,80.9800033569336,80.51000213623047,3509500.0,55.38413619995117,MMM
2006-06-19,80.69999694824219,78.88999938964844,80.69999694824219,79.43000030517578,2448300.0,54.64120483398438,MMM
2006-06-20,80.61000061035156,79.05000305175781,79.43000030517578,79.88999938964844,2139400.0,54.95763397216797,MMM
2006-06-21,81.31999969482422,79.9000015258789,79.9000015258789,80.4000015258789,2337200.0,55.3084716796875,MMM
2006-06-22,80.80000305175781,79.29000091552734,80.6500015258789,79.58999633789062,1793800.0,54.75124740600586,MMM
2006-06-23,80.27999877929688,79.48999786376953,79.5999984741211,79.91999816894531,2398400.0,54.978271484375,MMM
2006-06-26,80.3499984741211,79.5999984741211,79.91999816894531,80.20999908447266,1626900.0,55.17777633666992,MMM
2006-06-27,80.93000030517578,78.62000274658203,80.4000015258789,78.69999694824219,2527400.0,54.13904190063477,MMM
2006-06-28,79.36000061035156,78.61000061035156,78.70999908447266,79.27999877929688,1787900.0,54.53800582885742,MMM
2006-06-29,81.5,79.29000091552734,79.29000091552734,81.1500015258789,2765500.0,55.82440948486328,MMM
2006-06-30,81.75,80.70999908447266,81.63999938964844,80.7699966430664,3268700.0,55.56300735473633,MMM
2006-07-03,81.2300033569336,80.79000091552734,81.1500015258789,81.12000274658203,654600.0,55.80379104614258,MMM
2006-07-05,80.91999816894531,80.12000274658203,80.9000015258789,80.55000305175781,2157900.0,55.41166305541992,MMM
2006-07-06,81.5999984741211,80.80999755859375,80.87000274658203,81.38999938964844,2280500.0,55.98952865600586,MMM
2006-07-07,76.27999877929688,73.83999633789062,76.27999877929688,74.0999984741211,24358800.0,50.97461318969727,MMM
2006-07-10,74.62000274658203,72.81999969482422,74.4800033569336,73.11000061035156,9215500.0,50.29355239868164,MMM
2006-07-11,73.72000122070312,72.63999938964844,73.25,73.08999633789062,5431100.0,50.27980422973633,MMM
2006-07-12,73.5999984741211,72.45999908447266,73.5,72.72000122070312,4320700.0,50.0252799987793,MMM
2006-07-13,72.56999969482422,71.41000366210938,72.4800033569336,71.62999725341797,4816000.0,49.27544784545898,MMM
2006-07-14,71.97000122070312,70.87999725341797,71.66000366210938,71.22000122070312,4350900.0,48.99339294433594,MMM
2006-07-17,71.48999786376953,70.16999816894531,71.19999694824219,70.66000366210938,5183900.0,48.6081657409668,MMM
2006-07-18,71.02999877929688,70.48999786376953,70.9000015258789,70.8499984741211,5283000.0,48.73887252807617,MMM
2006-07-19,71.37999725341797,70.63999938964844,71.1500015258789,71.0199966430664,5367700.0,48.85581970214844,MMM
2006-07-20,71.69999694824219,71.05999755859375,71.4000015258789,71.0999984741211,3413500.0,48.91084289550781,MMM
2006-07-21,71.72000122070312,69.91999816894531,71.37000274658203,70.72000122070312,5617600.0,48.649452209472656,MMM
2006-07-24,71.69000244140625,70.73999786376953,71.05000305175781,71.69000244140625,3472600.0,49.31673049926758,MMM
2006-07-25,71.01000213623047,67.05000305175781,71.0,68.11000061035156,18859900.0,46.85398864746094,MMM
2006-07-26,69.83000183105469,67.34999847412111,68.11000061035156,69.05999755859375,9168600.0,47.50749206542969,MMM
2006-07-27,70.69999694824219,69.45999908447266,69.88999938964844,69.75,6141000.0,47.98218536376953,MMM
2006-07-28,70.58000183105469,69.77999877929689,70.30999755859375,70.5199966430664,4012000.0,48.511878967285156,MMM
2006-07-31,70.9800033569336,70.04000091552734,70.09999847412111,70.4000015258789,3069800.0,48.42931365966797,MMM
2006-08-01,70.11000061035156,69.44000244140625,70.0,69.91000366210939,3403200.0,48.09222793579102,MMM
2006-08-02,70.08999633789061,69.55000305175781,69.91000366210939,69.61000061035156,4835300.0,47.8858528137207,MMM
2006-08-03,69.79000091552734,69.20999908447266,69.61000061035156,69.27999877929689,4595900.0,47.6588363647461,MMM
2006-08-04,70.29000091552734,69.05999755859375,69.90000152587889,69.44999694824219,4134800.0,47.77578735351562,MMM
2006-08-07,69.41000366210939,68.77999877929689,69.40000152587889,69.0,3613700.0,47.46622848510742,MMM
2006-08-08,69.51000213623047,68.27999877929689,69.44999694824219,68.55999755859375,4072500.0,47.16354751586914,MMM
2006-08-09,69.36000061035156,68.18000030517578,69.36000061035156,68.30000305175781,3581000.0,46.98468780517578,MMM
2006-08-10,69.02999877929689,68.27999877929689,68.41000366210939,68.41000366210939,3124500.0,47.06036376953125,MMM
2006-08-11,68.94000244140625,68.37000274658203,68.55000305175781,68.52999877929689,3368600.0,47.14291000366211,MMM
2006-08-14,69.27999877929689,68.44999694824219,68.52999877929689,68.62000274658203,4531200.0,47.20481491088867,MMM
2006-08-15,69.83999633789061,69.19000244140625,69.48999786376953,69.77999877929689,4650600.0,48.00279998779297,MMM
2006-08-16,70.94000244140625,70.15000152587889,70.30000305175781,70.79000091552734,5245000.0,48.69759368896485,MMM
2006-08-17,71.56999969482422,70.5,70.79000091552734,71.19999694824219,3167400.0,48.9796257019043,MMM
2006-08-18,71.56999969482422,71.02999877929688,71.5199966430664,71.20999908447266,2485700.0,48.98652648925781,MMM
2006-08-21,71.45999908447266,70.94000244140625,71.30000305175781,71.12000274658203,2436900.0,48.92461013793945,MMM
2006-08-22,71.7300033569336,71.12000274658203,71.12999725341797,71.29000091552734,2092600.0,49.04156875610352,MMM
2006-08-23,71.43000030517578,70.04000091552734,71.05000305175781,70.33999633789061,2783700.0,48.70230484008789,MMM
2006-08-24,70.58000183105469,69.65000152587889,70.5,70.09999847412111,2485000.0,48.53610229492188,MMM
2006-08-25,70.4000015258789,69.62000274658203,70.05999755859375,69.91999816894531,3085100.0,48.4114875793457,MMM
2006-08-28,71.29000091552734,69.75,69.75,70.94000244140625,2658400.0,49.11772537231445,MMM
2006-08-29,71.80999755859375,70.44999694824219,70.94000244140625,71.61000061035156,3208000.0,49.58162307739258,MMM
2006-08-30,72.0,71.43000030517578,72.0,71.44000244140625,2572100.0,49.46391296386719,MMM
2006-08-31,71.97000122070312,71.44999694824219,71.80000305175781,71.69999694824219,1780800.0,49.6439323425293,MMM
2006-09-01,72.31999969482422,71.6500015258789,71.73999786376953,71.72000122070312,2487300.0,49.65776824951172,MMM
2006-09-05,72.0,71.12999725341797,71.73999786376953,71.3499984741211,2913000.0,49.40159606933594,MMM
2006-09-06,71.73999786376953,71.04000091552734,71.3499984741211,71.5,2503700.0,49.505455017089844,MMM
2006-09-07,71.69999694824219,70.58999633789062,71.5,70.58999633789062,3276800.0,48.87538528442383,MMM
2006-09-08,71.58999633789062,70.5999984741211,70.75,71.51000213623047,2316400.0,49.51237869262695,MMM
2006-09-11,71.5199966430664,70.80000305175781,71.5199966430664,71.3499984741211,2189500.0,49.40159606933594,MMM
2006-09-12,72.75,71.22000122070312,71.68000030517578,72.56999969482422,3867600.0,50.246315002441406,MMM
2006-09-13,73.79000091552734,72.5999984741211,72.5999984741211,73.37000274658203,3556400.0,50.800209045410156,MMM
2006-09-14,73.7699966430664,73.19999694824219,73.4000015258789,73.52999877929688,2624700.0,50.91099166870117,MMM
2006-09-15,74.69999694824219,74.0199966430664,74.25,74.13999938964844,5656700.0,51.333351135253906,MMM
2006-09-18,74.4000015258789,73.5,74.13999938964844,73.88999938964844,2478700.0,51.16024780273438,MMM
2006-09-19,75.37000274658203,72.95999908447266,74.77999877929688,73.25,2620900.0,50.71712493896485,MMM
2006-09-20,74.0999984741211,73.16999816894531,73.30000305175781,73.41999816894531,3855000.0,50.83482360839844,MMM
2006-09-21,73.94999694824219,72.66999816894531,73.75,73.11000061035156,3337700.0,50.62018966674805,MMM
2006-09-22,73.55999755859375,72.22000122070312,73.30000305175781,73.06999969482422,2408800.0,50.59250259399414,MMM
2006-09-25,73.80000305175781,72.62999725341797,73.18000030517578,73.69999694824219,4234500.0,51.02870559692383,MMM
2006-09-26,75.0,74.0,74.0999984741211,74.75,4888700.0,51.75568771362305,MMM
2006-09-27,74.97000122070312,74.3499984741211,74.8499984741211,74.6500015258789,3383700.0,51.68647766113281,MMM
2006-09-28,74.98999786376953,74.12000274658203,74.5999984741211,74.5999984741211,2736900.0,51.65184020996094,MMM
2006-09-29,75.0,74.30000305175781,74.5999984741211,74.41999816894531,2592200.0,51.52720642089844,MMM
2006-10-02,74.69999694824219,73.33000183105469,74.69999694824219,73.58999633789062,2943000.0,50.952537536621094,MMM
2006-10-03,74.12000274658203,73.0,73.26000213623047,74.02999877929688,2974100.0,51.25719833374024,MMM
2006-10-04,75.0199966430664,74.02999877929688,74.02999877929688,74.87000274658203,3025200.0,51.83880996704102,MMM
2006-10-05,75.94999694824219,75.0,75.0,75.91999816894531,2616500.0,52.5657844543457,MMM
2006-10-06,76.16000366210938,75.7699966430664,75.94999694824219,75.94999694824219,2595100.0,52.5865592956543,MMM
2006-10-09,75.91000366210938,75.43000030517578,75.55999755859375,75.80000305175781,1817900.0,52.482704162597656,MMM
2006-10-10,75.76000213623047,75.13999938964844,75.69000244140625,75.19999694824219,1898500.0,52.067283630371094,MMM
2006-10-11,75.5999984741211,74.98999786376953,75.19999694824219,75.47000122070312,2665400.0,52.25421524047852,MMM
2006-10-12,75.55000305175781,74.86000061035156,75.44000244140625,75.43000030517578,2110700.0,52.226524353027344,MMM
2006-10-13,75.91999816894531,75.3499984741211,75.83000183105469,75.4000015258789,1753200.0,52.20573806762695,MMM
2006-10-16,75.98999786376953,75.33999633789062,75.5999984741211,75.75,1932400.0,52.44808197021485,MMM
2006-10-17,76.0,75.1500015258789,75.25,75.80000305175781,2517000.0,52.482704162597656,MMM
2006-10-18,76.23999786376953,75.19999694824219,76.0,75.52999877929688,2566500.0,52.29574584960938,MMM
2006-10-19,76.47000122070312,75.52999877929688,75.52999877929688,76.4000015258789,2781500.0,52.89813232421875,MMM
2006-10-20,79.4000015258789,77.29000091552734,78.08999633789062,78.47000122070312,7998800.0,54.33137130737305,MMM
2006-10-23,80.87999725341797,78.5,78.5,80.08999633789062,5275100.0,55.45302200317383,MMM
2006-10-24,80.58000183105469,79.69999694824219,79.94999694824219,79.88999938964844,3196500.0,55.31455612182617,MMM
2006-10-25,79.94999694824219,78.81999969482422,79.75,79.45999908447266,2297600.0,55.01683044433594,MMM
2006-10-26,79.5,78.54000091552734,79.45999908447266,79.23999786376953,2392200.0,54.86449813842773,MMM
2006-10-27,79.7300033569336,78.87999725341797,79.19999694824219,78.94999694824219,2329100.0,54.66371154785156,MMM
2006-10-30,79.25,78.54000091552734,78.98999786376953,78.94000244140625,1193400.0,54.65679550170898,MMM
2006-10-31,79.5999984741211,78.11000061035156,78.98999786376953,78.83999633789062,2677300.0,54.58754348754883,MMM
2006-11-01,79.11000061035156,78.27999877929688,78.83000183105469,78.83999633789062,2910500.0,54.58754348754883,MMM
2006-11-02,79.30000305175781,78.58000183105469,78.83999633789062,78.87999725341797,2899900.0,54.61524200439453,MMM
2006-11-03,79.33000183105469,78.12000274658203,79.08000183105469,78.58000183105469,1814000.0,54.40754318237305,MMM
2006-11-06,79.7699966430664,78.58000183105469,78.9000015258789,79.58999633789062,2133900.0,55.10683059692383,MMM
2006-11-07,80.13999938964844,79.2699966430664,79.51000213623047,79.41999816894531,2122200.0,54.98912811279297,MMM
2006-11-08,79.75,79.0,79.44000244140625,79.41999816894531,1731500.0,54.98912811279297,MMM
2006-11-09,79.87999725341797,78.58000183105469,79.55000305175781,78.9000015258789,3261600.0,54.62906265258789,MMM
2006-11-10,79.36000061035156,78.68000030517578,79.1500015258789,79.19000244140625,2088900.0,54.82988739013672,MMM
2006-11-13,79.7699966430664,78.83999633789062,79.05000305175781,79.5,2574900.0,55.04452514648438,MMM
2006-11-14,80.19999694824219,78.83999633789062,79.5,80.08999633789062,2937900.0,55.45302200317383,MMM
2006-11-15,81.13999938964844,79.83999633789062,79.83999633789062,80.70999908447266,3439100.0,55.88233947753906,MMM
2006-11-16,80.94000244140625,80.12999725341797,80.25,80.29000091552734,1937200.0,55.59152221679688,MMM
2006-11-17,81.75,80.26000213623047,80.48999786376953,81.4000015258789,3049100.0,56.36006546020508,MMM
2006-11-20,81.5,80.83000183105469,81.4000015258789,81.37999725341797,1875200.0,56.3462142944336,MMM
2006-11-21,81.94999694824219,80.5999984741211,80.91999816894531,81.63999938964844,2842200.0,56.84756469726562,MMM
2006-11-22,81.7699966430664,80.86000061035156,81.5999984741211,81.47000122070312,1885100.0,56.72919845581055,MMM
2006-11-24,81.5,80.75,80.86000061035156,81.1500015258789,694500.0,56.5063591003418,MMM
2006-11-27,81.1500015258789,80.05999755859375,81.0999984741211,80.2300033569336,2833900.0,55.86576461791992,MMM
2006-11-28,80.69999694824219,79.75,79.9000015258789,80.41000366210938,2150700.0,55.9910774230957,MMM
2006-11-29,81.19999694824219,80.5199966430664,80.5999984741211,80.9800033569336,1779600.0,56.38798522949219,MMM
2006-11-30,81.80000305175781,80.56999969482422,80.87999725341797,81.45999908447266,2355000.0,56.72222518920898,MMM
2006-12-01,81.55000305175781,78.91999816894531,81.55000305175781,79.9800033569336,5475200.0,55.69164657592773,MMM
2006-12-04,81.29000091552734,80.01000213623047,80.41999816894531,80.88999938964844,2896700.0,56.32533645629883,MMM
2006-12-05,81.05000305175781,79.6500015258789,79.6500015258789,80.55999755859375,2734700.0,56.09553527832031,MMM
2006-12-06,80.66000366210938,79.69999694824219,80.55000305175781,79.80000305175781,2357400.0,55.56631469726562,MMM
2006-12-07,79.97000122070312,79.18000030517578,79.7699966430664,79.55999755859375,2516200.0,55.3991813659668,MMM
2006-12-08,78.72000122070312,77.3499984741211,78.72000122070312,78.55999755859375,5472500.0,54.70287322998047,MMM
2006-12-11,79.20999908447266,78.08999633789062,78.76000213623047,78.8499984741211,2811500.0,54.90484619140625,MMM
2006-12-12,79.4000015258789,78.2300033569336,78.83999633789062,79.01000213623047,4008300.0,55.0162467956543,MMM
2006-12-13,79.62000274658203,78.97000122070312,79.5,79.25,2561800.0,55.18332290649414,MMM
2006-12-14,79.44999694824219,78.5,79.4000015258789,78.7699966430664,3219800.0,54.84910583496094,MMM
2006-12-15,79.66999816894531,78.19000244140625,79.66999816894531,78.30999755859375,6215700.0,54.5287971496582,MMM
2006-12-18,79.01000213623047,78.2300033569336,78.3499984741211,78.3499984741211,2328100.0,54.55666732788086,MMM
2006-12-19,78.45999908447266,77.7300033569336,78.2699966430664,78.11000061035156,2844800.0,54.3895378112793,MMM
2006-12-20,79.19999694824219,78.1500015258789,78.30000305175781,78.83000183105469,2305300.0,54.890907287597656,MMM
2006-12-21,79.30999755859375,78.75,79.0,78.80999755859375,2368300.0,54.87696075439453,MMM
2006-12-22,79.01000213623047,78.33999633789062,78.81999969482422,78.3499984741211,1660800.0,54.55666732788086,MMM
2006-12-26,78.36000061035156,77.5,78.16000366210938,78.02999877929688,1963600.0,54.33384704589844,MMM
2006-12-27,78.68000030517578,78.1500015258789,78.33000183105469,78.47000122070312,1750300.0,54.64023208618164,MMM
2006-12-28,78.88999938964844,78.0199966430664,78.5,78.16000366210938,1686500.0,54.424354553222656,MMM
2006-12-29,78.48999786376953,77.81999969482422,78.0999984741211,77.93000030517578,1826600.0,54.26421356201172,MMM
2007-01-03,78.8499984741211,77.37999725341797,77.52999877929688,78.26000213623047,3781500.0,54.4940071105957,MMM
